"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550914049577235 0.0621377595032017 0.0586124810627394 0.0586338177407815 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091636333974401 0.0119421977770418 0.0105558245407907 0.0105696915283568 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6772354865825 0.743029378553189 0.7098922062746 0.710195093392354 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666303922859958 0.724781604940997 0.696153587481786 0.696411300633035 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.663305137766052 0.729082513494955 0.694752958445107 0.694933623387983 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659189554753827 0.718227156719716 0.691100341046794 0.691240026863991 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999271242701585 0.999999320416446 0.999759604814435 0.99971050870232 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998974489074594 0.999999249465475 0.999663229074571 0.999592076699704 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999443530076207 0.999999857778295 0.999842087284816 0.999797245582304 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998712652846519 0.99999985791171 0.99941162015949 0.999379451823766 0.9996
"v.efficacy" "v.efficacy" 0.563371135079437 0.681733616006376 0.618174651473327 0.618969429027777 0.6
