"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579145302709646 0.0662128405616638 0.0620951650797761 0.062084063663701 0.06
"Low prevalence pop" "Low prevalence pop" 0.00848102486714529 0.0123122149566603 0.0103796656149644 0.010411543053452 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.591840351472332 0.726129794534052 0.65940208760974 0.659707679010085 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667453176483908 0.737106960326107 0.702414200213415 0.702215863395674 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.6292070922481 0.768675858567098 0.697714437758268 0.69750251598957 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652853479651813 0.723306571363396 0.685599858430219 0.685913825214473 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998230972190702 0.999491552166742 0.998886606122009 0.99887709246676 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998216092163088 1.00014320892814 0.999228993313624 0.999213506860822 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998590659409472 0.999822770906331 0.999203029637191 0.99919194142454 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997947801261057 0.999896938834292 0.998921375377309 0.998910138550885 0.999
"v.efficacy" "v.efficacy" 0.257096440458534 0.351894407703985 0.302751140891554 0.303485291175002 0.3
