"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0464173183974217 0.0587982567088884 0.0524741866365819 0.0526012214604106 0.06 30000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00781516095625306 0.0125703124390353 0.0100946014801891 0.010154183413906 0.01 30000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652066532021887 0.784638748279198 0.720796577725715 0.720836801164515 0.7 30000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640556478624569 0.767695903066666 0.702557511543287 0.703063401418265 0.7 30000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65695845051734 0.821978734155988 0.740396584828172 0.740837701632342 0.7 30000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645543574208582 0.749544997710344 0.699992671567693 0.700150961936635 0.7 30000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997192916666285 0.99989610721694 0.998578038165062 0.998531488515689 0.9994 30000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998761270873556 0.999999760240924 0.999643435759541 0.999540440164303 0.9994 30000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998550276014765 0.999999472953459 0.999540209428194 0.999431934347048 0.9994 30000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996973547260143 0.999983001040717 0.998446764581264 0.998416508058227 0.9994 30000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.509661940399299 0.766525532881886 0.635853340393053 0.63763027351185 0.6 30000 0.9994 "30+/100-"
