"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515562341432476 0.0648628206054186 0.0580259836665066 0.0580291960540802 0.06 30000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869729448221798 0.0138642219139224 0.0111721573612033 0.0112009809721759 0.01 30000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707279075094352 0.875555090109889 0.788589391609289 0.790581422287915 0.7 30000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.624839907338357 0.732898175997441 0.680612804589646 0.680826324872958 0.7 30000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644843258802244 0.798888656309404 0.719989485958218 0.720928146807319 0.7 30000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641238124068137 0.751081302639796 0.691269818882113 0.692044065802023 0.7 30000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997518700662059 0.999998879990793 0.998843699673601 0.998766104466917 0.9992 30000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997868751531578 0.999999804162899 0.999236833314411 0.999113738816168 0.9992 30000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99655278484981 0.999485044025002 0.998179616311687 0.998143181803912 0.9992 30000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998116909166383 0.999999886860471 0.999362645386459 0.999241372899092 0.9992 30000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.431544961939884 0.660646360277684 0.543586940471283 0.545700886401183 0.6 30000 0.9992 "30+/100-"
