"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553308913425877 0.0642935211252138 0.0596756956202172 0.0596723127278224 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00822654441591401 0.0115280712670928 0.00991598669346713 0.00994919156108098 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697148076645459 0.749202144495713 0.72186439376665 0.721915334382427 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678737223676371 0.72710532187129 0.702886517743176 0.702651196601133 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664127714783546 0.719324737010221 0.692739252364336 0.692702736976192 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665873747702481 0.717539957519428 0.690741517612079 0.690769813643642 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998874525020961 0.999865172167676 0.999444767985475 0.999410361397235 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998849485776647 0.999999795949239 0.999603931697328 0.999527970509479 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999426184886405 0.99999999603844 0.999829237591175 0.999787283990437 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999555886734988 0.999999974916636 0.999889245925156 0.999847639915025 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505148223118007 0.651874739609217 0.577714970118159 0.578329308799259 0.6 50000 0.9999 "1500+/5000-"
