"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05666013518985 0.0625287698444054 0.0595905353740492 0.0596670372091304 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916354894088684 0.0116627255707437 0.0103228277609251 0.0103673809642972 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497532438299972 0.543882369441428 0.52132859956407 0.521317006727393 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494079675668974 0.535924859429119 0.516632375250882 0.516229972219797 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.494819928109722 0.541001951101797 0.51716311068573 0.517231901396258 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4665883573489 0.506790473779398 0.486608713517378 0.486609791114069 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998073784498138 0.99897002941951 0.998512990722025 0.998511033689124 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998617334311214 0.999716327943597 0.999169581298336 0.999170473179883 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99816833419325 0.999044891709841 0.998600199088758 0.998600769899969 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997890657669361 0.998942066603729 0.99841463600571 0.998424711765677 0.9987
"v.efficacy" "v.efficacy" 0.659246043263925 0.763432739475958 0.708316089204117 0.708962300162857 0.75
