"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0505339663127742 0.0634638768646769 0.0567121663824377 0.056750957804494 0.06
"Low prevalence pop" "Low prevalence pop" 0.00709372995822531 0.0120097699796399 0.00934825123968494 0.00937991411376243 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646717504234876 0.810154646774789 0.732258622375216 0.732014036464115 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669990542535367 0.78133167019632 0.727101730558045 0.727304360445318 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.582036314326104 0.72776567554845 0.65252747469811 0.652619856532848 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.62263872833897 0.744993139925889 0.686672663584787 0.686350095756814 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998330585613132 0.999999560995933 0.9993707120114 0.999278415666088 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996806520609791 0.999926681352122 0.998430180531666 0.998374891341311 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997698196781501 0.999999445043026 0.998866005542203 0.998816152329401 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998025247268035 0.999998083754463 0.999205671580848 0.99911871138652 0.9991
"v.efficacy" "v.efficacy" 0.468220818235291 0.713097537564245 0.587301337522278 0.589972097372231 0.6
