"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581623171398287 0.0667831820325925 0.0621562137586603 0.0622413625380644 0.06
"Low prevalence pop" "Low prevalence pop" 0.00858438510448832 0.0125719824804679 0.0104281193932451 0.0104696307478088 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589432541553678 0.726789235241771 0.659965542315376 0.660427615949943 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665003711278462 0.737346787941741 0.700881671817215 0.700554378568292 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.6214586018432 0.76268051090667 0.691689515248601 0.692782846367318 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650716362324971 0.721283751498536 0.685686554842148 0.685635799649853 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998249378166956 0.999566976754823 0.998899389747489 0.998888517703678 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998177602296401 1.00020259598607 0.999180485673833 0.999177401839321 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998523089687134 0.999820131966177 0.999143194539991 0.999140142172534 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99806072053016 1.00007188455963 0.999001660100013 0.999010608974026 0.999
"v.efficacy" "v.efficacy" 0.251841112677003 0.351230373791279 0.30115140205243 0.301558230978218 0.3
