"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554042959332131 0.0633435807524247 0.0593030876934216 0.0593396326809484 0.06 80000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00793662726940977 0.0107366606862694 0.00930548895129967 0.00930012692920351 0.01 80000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657207075248697 0.733297324507549 0.694238022209446 0.694544710969907 0.7 80000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670726416595856 0.727728132173562 0.699799357075723 0.699879844399437 0.7 80000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656504387439603 0.731086362323571 0.694674938529901 0.694834122820776 0.7 80000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684548828247541 0.748774358291127 0.715779806102443 0.716127854494452 0.7 80000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999263497936651 0.999999964764708 0.999763740091082 0.999710935911845 0.9999 80000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998649852502868 0.999999364263381 0.999376370264595 0.999340941043092 0.9999 80000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999090498964206 0.999999945260523 0.999642592154605 0.999596140823797 0.9999 80000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999182665047501 0.999999677797974 0.999730576599889 0.999676694705495 0.9999 80000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.532688602725362 0.667437096664323 0.600391635094452 0.600954896886576 0.6 80000 0.9999 "300+/1000-"
