"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057230572872132 0.0633006192842581 0.0604751682549504 0.0604974080738323 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896382533911533 0.0115497621612962 0.0103098919350109 0.010313233573767 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464193225275573 0.510048785254684 0.486493132472199 0.486681659573258 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.468348994014245 0.508366185735593 0.487600344286895 0.487685507940767 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.478657561979301 0.52441963547973 0.500013707544364 0.500130563021466 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485654592557467 0.529698625914135 0.506707057828772 0.506856934068764 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9987733053125 0.999598473697748 0.99918669830607 0.999186912253914 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998340958013236 0.999405217183647 0.998866061326868 0.998862551699499 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998480194963213 0.999347207124132 0.998906071425328 0.998904928438017 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998895184615517 0.99991245996659 0.999413574748085 0.999411508539463 0.999
"v.efficacy" "v.efficacy" 0.686850197392525 0.789800647232224 0.73845967923343 0.738994944593202 0.75
