"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467015613662813 0.156020417594966 0.0793443773914779 0.0864404313826613 0.06
"Low prevalence pop" "Low prevalence pop" 0.00553628507278063 0.0630100510616368 0.0179102081920274 0.0236068948607395 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.352931613354665 0.765714346991273 0.556449603026275 0.561431607418089 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.209975596193213 0.529223850646344 0.379547247806449 0.378292380564175 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.360470112686961 0.792861722651699 0.582787939027813 0.587383339894712 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.19498233373535 0.484270788658796 0.343907337425751 0.341233778590682 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993965797010034 1.00175394732126 0.99787822791258 0.997966485061744 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995727011077289 1.00999089409619 1.0010498948253 1.00187649926493 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994362190590375 1.00281122457206 0.998421015901246 0.998499906511325 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994878732439553 1.00848826711533 1.0000821739151 1.00062092866669 0.9987
"v.efficacy" "v.efficacy" 0.16722720595761 0.698279640598329 0.401212046812312 0.411354604281623 0.75
