"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562470095895935 0.0676986018381324 0.0618590612458385 0.0618873338077568 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898622837879433 0.0139596934926062 0.0113754558305297 0.0114149366253538 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589395131421438 0.703314105448511 0.646998881456244 0.647337388399475 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656782377640589 0.754245301478103 0.704745228500528 0.704445759895809 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619084066939272 0.747962706453511 0.685329706420961 0.685513468766915 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674763465160476 0.773926241086047 0.724999267694539 0.72483912149447 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996906743132266 0.999770183101708 0.998367629834328 0.998342064293056 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997881442222251 1.00067752263342 0.999356423883428 0.999338950243582 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998734072193094 1.00115543147799 0.999999696612658 0.999979848335858 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997488862219396 1.00042975291983 0.998914902008411 0.998906712223563 0.999
"v.efficacy" "v.efficacy" 0.658764224625944 0.905265884332977 0.774986968007079 0.777982645386123 0.75
