"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541581408505462 0.0768013736106235 0.0651137466274578 0.0653227229633777 0.06
"Low prevalence pop" "Low prevalence pop" 0.00680244695372783 0.017294425566896 0.0115276952241 0.0118643318824005 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666984031611667 0.891903769749945 0.780635389403741 0.777804973357196 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700545280789068 0.866609788793998 0.786201951742243 0.785491047513894 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.732805296658 1.04090755495168 0.876791146250237 0.880999027012992 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.780150765337924 0.95010159725044 0.865387839909933 0.863870892822132 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994513270055788 0.999930139358671 0.997456247532698 0.997290217860905 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995847497843974 1.0010018718014 0.998622743030064 0.998523512649232 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998544029342683 1.00214132312068 1.00051373434577 1.00042133843635 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998705909843925 1.00372620298791 1.0010424783367 1.00101001053675 0.9999
"v.efficacy" "v.efficacy" 0.368724850531777 0.712849098687501 0.535610697372032 0.540261843017194 0.6
