"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0465734114987997 0.0777889458650231 0.0619530806025253 0.0623913806966431 0.06
"Low prevalence pop" "Low prevalence pop" 0.00597970186982195 0.0204758315064854 0.0125390244565327 0.0130668020077843 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.602672596482896 0.885697299450623 0.741430961321433 0.744365394568318 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.540734999304653 0.825684085400287 0.683006023817338 0.684182234139973 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.540220880274131 0.804235615805891 0.677159152567294 0.679161246301359 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.46935477311435 0.712063279054953 0.596091483866787 0.597214868390982 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995933129750545 1.00266794700453 0.999492413950089 0.999428269474565 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995897664434937 1.00403191911231 0.999992953613928 0.999998836590233 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995754802381508 1.00189581231733 0.998872889625818 0.998785434446026 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993238732675906 1.00137424661227 0.997383016368341 0.997305533830529 0.9987
"v.efficacy" "v.efficacy" 0.53985924687392 0.998473865933925 0.736515708316333 0.739274790806969 0.75
