"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0520198043054935 0.0764573963248362 0.0643326737654196 0.0644847714342162 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907933383222194 0.0202788811906045 0.0144520071220123 0.0146339741149206 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.741873778953337 0.936727407458823 0.842069858751376 0.842358871652496 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691395623266341 0.874047964848598 0.784316057873038 0.782789889055814 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.707473708799036 0.926749933555442 0.817100590534262 0.818114308010679 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698700559391504 0.892630827254877 0.797089829953462 0.798079287754616 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996366264270787 1.00176713433465 0.999314932170573 0.999213305185125 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996313730753359 1.0024824668238 0.999664896292171 0.999516770531776 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998042524134645 1.00203129911411 1.00021012188938 1.00009487484032 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998212247453099 1.00354751338209 1.00101210432249 1.00096376352128 0.999
"v.efficacy" "v.efficacy" 0.516004833308175 0.928630270039117 0.700354686582934 0.706300749585749 0.75
