"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536193921092748 0.0654231912780085 0.0591783134265211 0.0592984775843048 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759184455775134 0.0124861946719082 0.00993067481219435 0.0100082524489355 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603838629315258 0.717519776066184 0.659463901423488 0.65958704731792 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662853182403698 0.772545077523717 0.717141345836477 0.717441749067612 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619940617584845 0.735214424492619 0.679367303584955 0.679215368772468 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.607557632204186 0.709271854696574 0.66119385263685 0.660484376376819 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997928514988711 1.00037508865094 0.999206716397168 0.999193089676797 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997921329513325 1.00076055490601 0.999410320299843 0.999409804258631 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997680606772247 1.0002182356044 0.999014550572746 0.998998330772583 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996809501648773 0.999657223949922 0.998187437322352 0.998176552014555 0.999
"v.efficacy" "v.efficacy" 0.713973203536212 0.968380235709244 0.831657734049427 0.832835554839941 0.75
