"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551016039907764 0.0625500819907415 0.0588216145674098 0.0588862738031115 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00866899229819393 0.0117732635904454 0.0102092698566108 0.0102204794851821 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666753996643618 0.716953287626108 0.6932493400475 0.692955968777139 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648738404386019 0.697495998071805 0.672779083159404 0.672771440155509 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675709309352325 0.727132511524389 0.70251258015744 0.702452502577049 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677740478763172 0.727126642979365 0.703458121972434 0.703575386135033 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998854991309974 0.999950743653226 0.999416274690383 0.99940572414626 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997654383713595 0.999293026111727 0.998478168214199 0.99846811785739 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998621589249751 0.999678509614337 0.999183958412408 0.999168608062582 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998012145262582 0.999614434127248 0.998854323520203 0.998843545255271 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.543264343362651 0.672271838509959 0.607892094745733 0.60844837556402 0.6 1e+05 0.9991 "1500+/5000-"
