"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557615237734057 0.0611647477401867 0.0585249487270322 0.0585460375336475 0.06
"Low prevalence pop" "Low prevalence pop" 0.00829779398927566 0.0104218644230271 0.00936102461006525 0.00938095609911886 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4929446016214 0.539184395793054 0.515018760451887 0.515104884004341 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.497896617247811 0.538605929357887 0.517570980820324 0.517738698263507 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490377122166042 0.535521729143677 0.512246367916268 0.512117639096387 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.499233625584982 0.538515505991289 0.518767554380305 0.518703993835567 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998367326468785 0.999180508773021 0.998767491668815 0.998770353138733 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99812660281495 0.999132731739204 0.998602484817326 0.998606782137334 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998381103166562 0.999218360641295 0.998807108518304 0.998802850234074 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998220417270611 0.999219973079181 0.998692711755737 0.99869464926935 0.999
"v.efficacy" "v.efficacy" 0.675045696242823 0.781390551950752 0.731319133004459 0.731587964784526 0.75
