"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566041429894893 0.0655060769149878 0.0610813695732696 0.0610911753455225 0.06
"Low prevalence pop" "Low prevalence pop" 0.00985416504650053 0.0137221269918922 0.0117314549788954 0.0117707496708051 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.780985245853731 0.874897153743501 0.82916492536606 0.828793400032895 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.791532080365345 0.864808960068297 0.82813216351824 0.827927860093149 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.799067253647139 0.888168111650033 0.844232375232474 0.843621029997275 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.801744840787983 0.87420762812168 0.837435459847092 0.837573663055318 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998820155416903 1.00060003524348 0.99975361262905 0.999733204013163 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99955229104792 1.00134501328825 1.00047187517425 1.00045376594204 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998354817466566 1.00038492198493 0.999467335027133 0.999444729352816 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999647181793869 1.00142129529001 1.00059154371881 1.00057207315706 0.9999
"v.efficacy" "v.efficacy" 0.625339886835386 0.801260456331797 0.711597613836148 0.712009969760851 0.75
