"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0472843397630886 0.0801969879341406 0.0617064273425864 0.0624514009286953 0.06
"Low prevalence pop" "Low prevalence pop" 0.00550747183946813 0.0230350732245104 0.0131572434371139 0.0140195251335236 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.524192401780125 0.913705389841991 0.712130301700295 0.716775402405497 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.553041465299889 0.837173392092954 0.696698248402549 0.699458617168063 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.407074807259247 0.834655433301627 0.607927248015515 0.62048519539963 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.479530034938296 0.712097093442771 0.593603307899924 0.592249487897907 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996464008326467 1.00225501497782 0.999529006911916 0.999409100058169 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996606449128032 1.00487381629069 1.00072070738944 1.00078875254209 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997987519778727 1.00171799386209 1.00015870676446 1.00006926586975 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992903790588466 1.00155674250114 0.997257146087478 0.997267016678509 0.9987
"v.efficacy" "v.efficacy" 0.196634923354481 0.580851326215287 0.370652593022551 0.379840267476396 0.3
