"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546655451281306 0.0619180373719487 0.058410128353307 0.0584110445514368 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00836831630720985 0.0112039822742418 0.00982234974279757 0.00982163911135402 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675906834135014 0.726592240013936 0.70112684491313 0.701014446642973 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667123229835094 0.71132526666238 0.689647341224789 0.689790796141294 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674962919629524 0.727540140779155 0.701039404494958 0.700915216257856 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685227121274351 0.733847332824421 0.70745306933994 0.707555619811662 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999183085878094 0.999960367723379 0.999608457749803 0.999583365489496 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998784106520494 0.999996534248542 0.999436183915068 0.999401015102993 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999357061339184 0.999976694627021 0.999733956933842 0.999701449866697 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999343207805058 0.999999963731503 0.999805092539428 0.999753515974368 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542981379115614 0.667827106908713 0.60291082610201 0.603674768634763 0.6 80000 0.9998 "1500+/5000-"
