"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056888446719715 0.0653813350750537 0.0609130114722485 0.0609308297857234 0.06 60000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00948964793194982 0.0128689802646134 0.0111357724778551 0.0111498577152448 0.01 60000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672654394864501 0.726827269210989 0.700972931060852 0.700644827326956 0.7 60000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672381205599387 0.719255880042001 0.695186876496283 0.695300751946914 0.7 60000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679097923225851 0.735473616191821 0.708856188497326 0.708963110282297 0.7 60000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652517522026549 0.701419902553735 0.678078396238244 0.678026009959642 0.7 60000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998587310276686 0.999902560785679 0.999266111852947 0.999251176469913 0.9993 60000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998865529337128 0.999952757087436 0.999501754302747 0.999455345133453 0.9993 60000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999249190216019 0.99999982775033 0.99973631244843 0.999691497178549 0.9993 60000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999401465885147 0.999999983767028 0.999842433305343 0.999787837661664 0.9993 60000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487477591481736 0.620992666201186 0.54866041003386 0.549968002978841 0.6 60000 0.9993 "1500+/5000-"
