"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542911607243533 0.0669872972715116 0.0605494681404133 0.0606252679720783 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924341540710131 0.0148945402617641 0.0119542580695746 0.0120384968496028 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618880583723449 0.759211897488733 0.68941514063879 0.689909942708153 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633547171553719 0.743365318028065 0.688168010398271 0.68889138700843 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.699285612495374 0.858830624284588 0.774671325336009 0.774806664605973 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647410830890959 0.760957432984986 0.706385007815052 0.706352033660309 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996528364397426 0.999089111233081 0.997885539489384 0.997861635387848 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996617570964081 1.00000366895038 0.998276961042999 0.998255959633501 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997467086708504 0.999929480833255 0.998758959632335 0.998734906346678 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997564719762435 1.00074021961991 0.999133367129174 0.99911687787057 0.9987
"v.efficacy" "v.efficacy" 0.434358498350302 0.635911884837153 0.531132491819528 0.532298676428937 0.6
