"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579670548333079 0.0653468642764346 0.0615499892207181 0.0615532299585885 0.06 90000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00892084725597272 0.0117853584866745 0.010289611584121 0.0102998948821445 0.01 90000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662129090973428 0.74137556738541 0.699470909465187 0.699374776789757 0.7 90000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663314762376375 0.726831639976407 0.696587879583483 0.696942493426087 0.7 90000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666952316062132 0.743633415057767 0.704857013867304 0.705054302333746 0.7 90000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675864086409778 0.73351924837958 0.705367106529957 0.705418896138996 0.7 90000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999286579061028 0.999999852356956 0.999765029886826 0.999716613388294 0.9996 90000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999176280681388 0.999999774168377 0.999741235986542 0.999681354343346 0.9996 90000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999215216027392 0.99999986434751 0.999723742753215 0.999677598776338 0.9996 90000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998735262247338 0.999999745037997 0.999470884058937 0.999421768711106 0.9996 90000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.512391188078734 0.628205586626536 0.570839662991766 0.571332012382758 0.6 90000 0.9996 "30+/100-"
