"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0500048971472142 0.0615166608516515 0.0560222215087456 0.0560187545198451 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00771919430647292 0.0121288471382943 0.00983030541276772 0.00988278302839508 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.706941860305253 0.847856680984662 0.780645748194905 0.781354535055849 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640325802449889 0.740969268959359 0.692579093830906 0.692483585711501 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650537549182608 0.802551860694587 0.727547232677869 0.729200089722028 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661441134256101 0.76163400847082 0.712483901381237 0.712383650640983 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997886539156445 0.999999540643034 0.999122216051195 0.999029451401894 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998815103580738 0.999999996152153 0.99968113762617 0.999575408990545 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998129698039523 0.999998347548029 0.999185277513644 0.999111064478453 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998652147639942 0.9999998676884 0.999631539485314 0.999514954711282 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.472091001560491 0.684852329511598 0.570308709307568 0.572462532192039 0.6 30000 0.9998 "30+/100-"
