"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581954338676646 0.0610323666919788 0.0595228097489384 0.0595257812848127 0.06
"Low prevalence pop" "Low prevalence pop" 0.0099218316553168 0.0112116468340788 0.0105484081726952 0.0105512331335811 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.82690494669136 0.868477765103586 0.847201112657024 0.847254628549894 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828895981022861 0.851234898825521 0.839596872454839 0.839515463512466 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823634081562208 0.868203383413426 0.846739433655063 0.846587354445769 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.832298778060883 0.855576848169848 0.844386507226782 0.844213802150739 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999721713123552 1.00005241645704 0.999894010859453 0.999891678245099 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99964861460748 1.00022921083204 0.999928857501469 0.999929438704568 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999861114195137 1.00015465930275 1.0000107341358 1.00000753667109 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999732452077678 1.00029864718646 1.00002296756738 1.00002232278243 0.9999
"v.efficacy" "v.efficacy" 0.275312748010813 0.307132613935285 0.291266415942604 0.291287655922245 0.3
