"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491843323447274 0.0595138776182761 0.0544017534942928 0.0544955241206487 0.06
"Low prevalence pop" "Low prevalence pop" 0.008444906572727 0.0131448898802091 0.0105735817622739 0.010640436231188 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611178451219965 0.72091922976165 0.665349484094613 0.665267450706514 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684404872685803 0.79347057475403 0.738249052012694 0.738114596119824 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643772991193085 0.760442266320143 0.702667478110296 0.702814832490753 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664627755346402 0.771640407321493 0.71799171744648 0.71777268268279 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998096659913281 1.00054260143156 0.999342647757288 0.999322833714902 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99733273605905 1.00013391779816 0.99883308057577 0.998816117926766 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998712690852481 1.00124242561708 1.00001988209855 1.00001061139704 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996268654143114 0.999240434339956 0.997791630974377 0.997773481499598 0.9987
"v.efficacy" "v.efficacy" 0.800693685321521 0.999945461070546 0.908070149104614 0.903528374614562 0.75
