"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560417706960912 0.0646732472906292 0.0601758639699937 0.0602703363477354 0.06
"Low prevalence pop" "Low prevalence pop" 0.00815965648660887 0.011405915761232 0.0098139323157462 0.00982850784123865 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67516802203921 0.732266170103541 0.7030227091622 0.703317050215451 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686475630763319 0.734984471932003 0.7107264625743 0.711003620230886 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66932461463593 0.723744511879478 0.695784663996333 0.695913335208157 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682470290497358 0.731022173898583 0.707525070012376 0.707264310144795 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99844080414848 0.999697956038914 0.999137969111913 0.999112921813153 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998504505785662 0.999752474135306 0.999163718949625 0.999138337676685 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998127825299943 0.999563122408189 0.998882522809371 0.99887022435835 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99825239796632 0.999726098055122 0.999048926094033 0.999016639416578 0.9994
"v.efficacy" "v.efficacy" 0.504053063562587 0.65047045605083 0.5768146971497 0.57788194543893 0.6
