"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556929317327425 0.0625638227000255 0.0591967958985899 0.0591879238816781 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856647774967044 0.0111404746640378 0.00986288877052919 0.00988125120281945 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689608019471944 0.738952607258867 0.715386196942131 0.715456439457093 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681205817333383 0.724620289447865 0.703537999026571 0.703563452378302 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683260328900783 0.733965515995763 0.706584133290973 0.706629525254738 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689089595813509 0.733047924644373 0.711096410667039 0.710966105170482 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998694962469767 0.999741519986292 0.999244786853057 0.999228744842748 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998940634201373 0.999891781701102 0.999479188430974 0.999450143845832 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999060556449105 0.999947184001004 0.999528724408395 0.9995066632661 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99933561132567 0.999983439854907 0.9997402862877 0.9997039144525 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541936601210206 0.663767405793255 0.60343016145714 0.60446997738043 0.6 90000 0.9994 "1500+/5000-"
