"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520875121264217 0.0646113553729357 0.0585625749312489 0.0585700345463009 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00913587237211685 0.014193263600092 0.0115214986985963 0.0115191203392655 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677419975632309 0.781624899936886 0.732513772880687 0.732277139158528 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627821340608562 0.718613047374107 0.675756031957174 0.676060683604104 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675136206976859 0.781728172619107 0.725755459214993 0.726608778212121 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635463133215508 0.718177789564124 0.676451628901217 0.676954428074593 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997339296328162 0.999558361122529 0.998556198075475 0.998511089562275 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998588550538425 0.999999615040773 0.999562220434627 0.999459422966216 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997419726983985 0.999555395214524 0.998623355987488 0.998584747706103 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998108813470059 0.999999972593782 0.999355394154573 0.999233138693665 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.46010501314099 0.665198903432645 0.560790921750455 0.562489182150777 0.6 30000 0.9991 "300+/1000-"
