"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0512788278842042 0.086198021669142 0.066925568476022 0.0678995472625001 0.06
"Low prevalence pop" "Low prevalence pop" 0.00664583573727918 0.0271699470047943 0.0145303699079113 0.0156913393447106 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.382951653708123 2.06802104497437 0.831444870531205 0.986834758594656 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.512859448949094 0.762158467911734 0.645226872871677 0.644727879055502 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.327210296504728 1.71096466128059 0.769249893448065 0.899041031626278 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.480455059497966 0.743781874780548 0.613222485249626 0.609904250057462 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993760129681969 0.999916676407195 0.997111352575426 0.997013119448358 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994814723995606 1.00485972335686 0.999332848246132 0.9995845069237 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99460108868339 1.00021658274345 0.997779056152047 0.997589440350264 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996989484974745 1.00498515731169 1.00086930290093 1.0009717518265 0.9987
"v.efficacy" "v.efficacy" 0.0112211354587758 0.251676196662979 0.11998873464975 0.126950332739412 0.3
