"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0328663182169119 0.0566858945723834 0.0435944169788038 0.0438838553565607 0.06
"Low prevalence pop" "Low prevalence pop" 0.00296903062299494 0.012268731499245 0.00672360362468411 0.0071013400044542 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.471654799969777 1.03364355285607 0.687639179755035 0.713624288320171 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.544196058731344 0.898666038762514 0.710609350097356 0.715458408076986 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.341837410136943 0.603624257848528 0.46796244670958 0.469463696851157 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.430207176772131 0.697843981012539 0.557887364435817 0.560382129274197 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999045577860587 1.00324395414948 1.0011654542621 1.00120160550352 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996317403660686 1.00247702414791 0.999476606884504 0.999479699796089 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.990289049388163 0.997852096602698 0.994350539740599 0.994180571100228 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993044641733638 0.999547652526917 0.996500885487888 0.996405999165594 0.999
"v.efficacy" "v.efficacy" 0.521291131664743 0.999930872797889 0.77976086175203 0.770477515087215 0.75
