"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572779891463946 0.0649655542960179 0.0609265169766208 0.0609595143694011 0.06 70000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00967322827359295 0.0128667668518424 0.0112203815993263 0.0112514119696495 0.01 70000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671769892893678 0.725896464963479 0.697883856603807 0.697894152074977 0.7 70000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673033026342071 0.719893611914121 0.695538794353745 0.695266144131424 0.7 70000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659902694009827 0.715522462735979 0.687976021027016 0.688128499034506 0.7 70000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687465276820309 0.734084126687192 0.71015794089237 0.709929167249512 0.7 70000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998326741001178 0.999654834935998 0.999011138159417 0.998989213254319 0.9994 70000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998226222190051 0.999579039444664 0.998958653393729 0.998927390048561 0.9994 70000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998732373627059 0.999818403601146 0.999300725317286 0.999279177622678 0.9994 70000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99897023713544 0.999916960910578 0.999502650928818 0.999469222012807 0.9994 70000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.485849483966557 0.606173544948825 0.545806668161099 0.546263314776352 0.6 70000 0.9994 "1500+/5000-"
