"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590910684580915 0.0731591777025326 0.0656789841031957 0.0658183924448608 0.06
"Low prevalence pop" "Low prevalence pop" 0.0106543352961331 0.0181017073641339 0.0138316991707987 0.0139802954244529 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.40791161257041 0.569232164752878 0.487041698984197 0.488363379993143 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.425843573631459 0.512322879359185 0.467756041672234 0.467797451921846 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.38642741193937 0.554616256189092 0.470143818849872 0.471522845391164 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.454073156501746 0.546718826454621 0.494887304799407 0.495462396057588 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997767289750969 0.999473571643003 0.998631661587422 0.998626689510363 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998292502769401 1.00093469440995 0.99959431845868 0.999592645958309 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998483905490721 0.999968233395551 0.999292758987356 0.999280869088384 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999021686550955 1.00174690890888 1.00022374723622 1.00024302713262 0.9987
"v.efficacy" "v.efficacy" 0.229100868024596 0.368195010956234 0.294914205396413 0.296846872469317 0.3
