"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05504518445085 0.0634647881618138 0.0592855376382133 0.059316768281977 0.06
"Low prevalence pop" "Low prevalence pop" 0.00758121948799968 0.0108295057999968 0.00902977072173841 0.00909158134331988 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668882546971322 0.754031751756904 0.711443367623671 0.711472194468451 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652020005490286 0.724917968608499 0.689005335310331 0.689126655231247 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.637142430932773 0.715779848721769 0.676331500331706 0.675993038757475 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687606476176785 0.76206060681178 0.725358226225469 0.725595380300523 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998053898657548 0.999712482586405 0.998887372593471 0.998890062137147 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99664422760718 0.998702320147668 0.9976631453184 0.997649549799528 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998028417647205 0.999606075463972 0.998825139043755 0.998818236890878 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997350965333824 0.999346409210968 0.998434232727114 0.998427229649193 0.999
"v.efficacy" "v.efficacy" 0.684945083366449 0.858142757416632 0.766857163408552 0.768502282567338 0.75
