"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560781589673638 0.0635294681650518 0.0598227435973245 0.0598080810176524 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00820104984815675 0.0110721060325776 0.0095797250208822 0.00959648505702889 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686019489868123 0.740431156548159 0.714696678001101 0.714509177753399 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669533355466968 0.715325206538146 0.693401177383958 0.693138233827098 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682158648024315 0.733620848590226 0.707832377373633 0.70806516838719 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678758805539041 0.725549450442102 0.702815264966515 0.702775943111082 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999252569271037 0.999999993237512 0.999722028507459 0.999681457443903 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99884861296061 0.99992699430942 0.999455448509512 0.999419075848095 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998597812545829 0.999820413605516 0.999213608988153 0.999199442842691 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998829333633545 0.999813578553466 0.999371616342514 0.999342673580001 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527177904710953 0.65655380957277 0.588194424195457 0.589396040422171 0.6 80000 0.9996 "1500+/5000-"
