"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540295000780247 0.0656269500609601 0.0601503423238096 0.0601648540345947 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00773214463473416 0.0124578572704439 0.010016357881151 0.0100750958378543 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638117095765694 0.784596888827479 0.713423799914705 0.712501702074908 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695928056731287 0.800800977154453 0.749246711338477 0.749844248293614 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628370159000206 0.76812110031561 0.692761207146217 0.692958526203042 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646347256535241 0.739285328264955 0.691152221931933 0.691435535048587 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997581338309155 0.999837879355574 0.998762795640491 0.998725857704263 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997790805440177 0.999999530330891 0.99906289962027 0.998988208042259 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99676881420191 0.9993612300124 0.998010571330045 0.998005234023385 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996801038525952 0.999677277590425 0.998250811348633 0.998213372328476 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.464891403169298 0.671086596147816 0.568056586636947 0.570555361153146 0.6 40000 0.999 "30+/100-"
