"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549116695195669 0.0626802972047831 0.058641697875379 0.0587008402404535 0.06 80000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00841456720208763 0.0114775920044429 0.00989707049762846 0.0098991736371052 0.01 80000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66214189411148 0.740830235697975 0.702092158862758 0.702335057875551 0.7 80000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65200256432171 0.714639291936702 0.683924194709009 0.684333519387843 0.7 80000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668273226659944 0.74552244929714 0.706906250527796 0.707292152036714 0.7 80000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673703604190488 0.741421714300023 0.706924772620283 0.707129099269675 0.7 80000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998644245610952 0.999804919117677 0.999291352549838 0.999272620257081 0.9995 80000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99834436010787 0.999971778249122 0.999133064217092 0.999109948398006 0.9995 80000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998598131233414 0.999833401965265 0.999267814525086 0.999246109190954 0.9995 80000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998884691162644 0.99999989242629 0.999588772212279 0.999528627300113 0.9995 80000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.533612846572306 0.669291261805421 0.599096669598526 0.599290246761557 0.6 80000 0.9995 "300+/1000-"
