"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545399069684474 0.0628832438953589 0.0586350794317698 0.0586137041116748 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00847441900798288 0.0117703577586132 0.0101896040253798 0.0102043116163559 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668002454649137 0.760947728444913 0.711214919442673 0.712005267808891 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67636799892942 0.742824111961027 0.709993565361778 0.710391247711167 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67945417766192 0.762756818804694 0.723360301378805 0.723593499323107 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677175622390957 0.752844682154047 0.712995241501552 0.713384084992138 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999079552213493 0.999999390129645 0.999632141685814 0.99959554689198 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997881796595179 0.999831893711006 0.998879537197767 0.998856258336632 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998828386131701 0.999999217929268 0.999487151023692 0.999445924563979 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998751556347465 0.99999999788732 0.999488784154933 0.99943453528095 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.52558645858988 0.670370848680632 0.593975733690374 0.595155129505402 0.6 80000 0.9996 "30+/100-"
