"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055469991608249 0.0631567976241102 0.0594157996865933 0.0594374068249448 0.06
"Low prevalence pop" "Low prevalence pop" 0.00834884600617978 0.0116796867361095 0.00989051519347514 0.00991780060491779 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673401164466267 0.764407655547221 0.717096516817903 0.716774388539097 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679556781141776 0.746332432361425 0.714897894629614 0.714697979141031 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667275536174518 0.760434335939795 0.715064778866885 0.715255603794504 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662297044023142 0.732718780837252 0.697839550767626 0.697905893492086 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998939238821374 1.0002806417008 0.999650538272177 0.999637137995987 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998360732758949 1.00023218121253 0.999294643696252 0.99929002497164 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998939877520177 1.00025455763697 0.99961943856302 0.999619140499947 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998917769294316 1.00054448078438 0.99973685459879 0.999738672746352 0.9999
"v.efficacy" "v.efficacy" 0.515336156619096 0.646103789658377 0.578081252117507 0.579248422723029 0.6
