"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055487097754795 0.0626210502020809 0.0588828087401027 0.0589122542050663 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00775408976865891 0.0103686589028016 0.00909631700958167 0.00910643166100424 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681931200369007 0.755569650476428 0.721315370016765 0.721096379567921 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682073654600833 0.737854568137514 0.710915902459939 0.710853072220197 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666156644493142 0.743624357343627 0.704642000721585 0.705011169627469 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707411635652681 0.773087602092591 0.739948661656835 0.73947626290107 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999116976797843 0.999999821698596 0.999638006982733 0.999601031088486 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998301394638572 0.99986812729535 0.999068095221934 0.999061247841889 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999248266662814 0.999999820133515 0.999731608485926 0.999685098894362 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999169020943831 0.999999996910288 0.999722781576727 0.999668499446228 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.53921993317552 0.659771706291026 0.597532652378176 0.597878645795441 0.6 1e+05 0.9998 "30+/100-"
