"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546507781914888 0.0632768862133073 0.0589457681528978 0.0589972287275029 0.06
"Low prevalence pop" "Low prevalence pop" 0.00754475012188599 0.0106111855713059 0.00896567343363823 0.00899469491991414 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672496079791514 0.758688540441136 0.716655167078907 0.716694414627787 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655161458275984 0.727633583618685 0.690617117460609 0.690606066666517 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.632688659599569 0.712299865600154 0.672073418713163 0.67238765204603 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691163006519733 0.766503179342556 0.728442311174231 0.728495328961071 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997906480759283 0.999590103840208 0.998784679622415 0.998779573294512 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996391169131104 0.998448448520809 0.997390999147933 0.997373453094828 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997476385454153 0.999208006188017 0.998344972294305 0.998336903554561 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997112058726919 0.999147550965768 0.998126463461389 0.998120252851826 0.9987
"v.efficacy" "v.efficacy" 0.687973394636107 0.86301676891517 0.771981641008545 0.772342281124321 0.75
