"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554514426521628 0.0628752614796733 0.0590776098034313 0.0590926300135894 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00789867675095852 0.0106375926548386 0.00930131046983452 0.00930663967204723 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680957877863508 0.755202154982786 0.716076594438127 0.716554220430084 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679332315463492 0.736206171271589 0.706436798445172 0.706399065412109 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662057527207967 0.744648205321986 0.70244037065292 0.70218322312066 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706404006053995 0.774187740707541 0.740253450108897 0.739960935402073 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998933816086908 0.99999118458799 0.99949284750785 0.999470893069076 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998019356456803 0.999750558864935 0.998872426888405 0.998854411921648 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999225104414567 0.999999954617746 0.999699652621396 0.999663351885615 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999035809689362 0.999999890083167 0.999649195391397 0.999599602849102 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.536766283302432 0.667085188067198 0.599842183597523 0.601257701701883 0.6 1e+05 0.9996 "30+/100-"
