"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544667281851076 0.0617547236441481 0.0581538631950489 0.0581255581187943 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906382981421135 0.0119925642244112 0.0104866421491546 0.0105054649615509 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696379255773033 0.771714378633895 0.732982442350803 0.733381852746608 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660864653232752 0.720403166494413 0.692636868717242 0.692570720235584 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676858811856806 0.75602510106993 0.716916466976946 0.716673618119714 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662455595615222 0.722327880744167 0.690889929054665 0.691404202299591 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999008999697276 0.999999948482912 0.999552570899214 0.999521668353665 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998368311307522 0.999805956123025 0.999119502480553 0.999082593991691 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999094186911071 0.999999318475705 0.999597390210375 0.999566126093736 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999016935352044 0.999999937909878 0.9996556663513 0.999598249519769 0.9996
"v.efficacy" "v.efficacy" 0.474346759201744 0.59082605861659 0.529957829244467 0.530143841139491 0.6
