"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051225573061157 0.0633205491292204 0.0572982509751602 0.0573711232261351 0.06 40000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00697904724552013 0.0111966556205896 0.00896764911195252 0.00903272057312284 0.01 40000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.568531786018646 0.681879811763213 0.62349977104863 0.623245002227777 0.7 40000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.611961307929558 0.713595736188961 0.659361958944468 0.659826966898691 0.7 40000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628951302063313 0.739182237477242 0.682567485479683 0.68259906634252 0.7 40000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639640509936975 0.759033151413559 0.697911492123051 0.698198685763825 0.7 40000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999116919464831 0.999999923328066 0.999738696184695 0.999668637685641 0.9994 40000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99639410642143 0.99943684160053 0.997910121366607 0.997899449714123 0.9994 40000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998856088361834 0.99999985763941 0.999641526448531 0.999561496052911 0.9994 40000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9981355669722 0.999999887045272 0.999298910458418 0.999204077261225 0.9994 40000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.567212715256205 0.791854875310915 0.668866041026762 0.67153246671038 0.6 40000 0.9994 "30+/100-"
