"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565609921429893 0.0629249352539928 0.0598688705106205 0.0598826163513584 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928473131623897 0.0117698997117745 0.0105022516762943 0.010514803219899 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.803527861954522 0.861464811609987 0.832919995763853 0.833016660635839 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.823117340082634 0.87242078480988 0.848803603020345 0.848595243887865 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.808204222604029 0.866945072452493 0.839581293830964 0.838977668248274 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834176512273326 0.884077857780022 0.860132801038435 0.860010912068922 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999527098181953 1.00061344247904 1.00008953285619 1.00008838938229 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999057706133466 1.00036679285503 0.999705464147773 0.99969375332634 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999442975230051 1.00058999413021 1.00003116621401 1.00002097048107 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999548089118634 1.00074407764965 1.0001874549213 1.00017795560009 0.9999
"v.efficacy" "v.efficacy" 0.703779975231708 0.833128307305399 0.768747041876399 0.768829800060915 0.75
