"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529043124918524 0.0656940999727223 0.0586528972784848 0.0587606841098944 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00739481781893534 0.0124170170199341 0.00983175524999561 0.00987483189826125 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625049565275736 0.775957920726071 0.698129923563345 0.698861681069176 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645280108314516 0.750814203605589 0.695565919532101 0.696272280559192 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.617907486300215 0.806342981711399 0.705327374551277 0.707844657740393 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672107047580777 0.786940479303502 0.724924033340863 0.725357150108043 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99635086920349 0.999391308884436 0.997905630458957 0.997876207947251 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997452268575144 0.99999979088525 0.998848663569855 0.998774067051065 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998182956983251 0.999991504354781 0.999215863819761 0.999153998292579 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998098888782768 0.99999994407271 0.999298274221657 0.999195072878903 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.430804422721949 0.662846105571651 0.539890974463504 0.541788546376121 0.6 30000 0.999 "30+/100-"
