"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0488791545279147 0.0603592604216135 0.0548352162468041 0.05480742334206 0.06 30000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00849544895417265 0.0129062601697607 0.0105710805336055 0.0106062581538184 0.01 30000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688866997114787 0.78401486787618 0.73684847947016 0.736625650339986 0.7 30000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672112989907842 0.754089309979957 0.714666672328592 0.714200233266807 0.7 30000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683348773275078 0.779145893834599 0.73326213878698 0.73292679635454 0.7 30000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652581736447623 0.741259527041492 0.69662519868403 0.696700141439273 0.7 30000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998983381984543 0.999999941944775 0.999669255703331 0.99959930229517 0.9999 30000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998033258291714 0.99999875609531 0.999277412238379 0.999174026407643 0.9999 30000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999150690774655 0.999999943531888 0.999752764327566 0.999685051339798 0.9999 30000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999084790978531 0.999999110777705 0.999759230818751 0.999673818145779 0.9999 30000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.481132244266371 0.678892142709708 0.580370115297536 0.583588798528771 0.6 30000 0.9999 "300+/1000-"
