"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553090185656123 0.069442809342307 0.0624768893898364 0.0625338644323635 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00831582647805685 0.0131968899083097 0.0106756255951779 0.0107291179608784 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64532844027609 0.783007155537014 0.712972605241066 0.713149475677668 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.622558662511144 0.726479350979046 0.672065038185967 0.672524985795183 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657371048566038 0.784130486334223 0.718538946270469 0.718651246237707 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622315363335678 0.734918896513788 0.678397370761079 0.678608500104843 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998889473584503 0.999999736235578 0.999660394336437 0.999570033611306 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997707715292489 0.999999924848734 0.99906992442892 0.998973758665585 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998486486774465 0.999999854007776 0.999466468325638 0.99937124588 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998473963567971 0.999999611136814 0.999523652327557 0.999415009370525 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.455808246739312 0.659913120000126 0.559573234588612 0.560970118316978 0.6 30000 0.999 "30+/100-"
