"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570916805944456 0.0641318890234166 0.0607120733994335 0.0607170943081913 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00854310047414771 0.0111038223255622 0.00978652827750203 0.00980668593495784 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671300050944184 0.747362732737521 0.708327145434134 0.708674860613912 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672167363700885 0.734945231674492 0.703441431601181 0.703918880618008 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679867650602072 0.755365165051077 0.718101510933897 0.718164614004487 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68415594832334 0.739736767370927 0.712566926246149 0.712709910286885 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999439994617793 0.999999943699553 0.999825322376749 0.999784772439663 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999354411833422 0.999999985978586 0.999811335523275 0.999756925452472 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999375510109566 0.999999952279156 0.999809678863403 0.999759785561491 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998884113033276 0.999999887760516 0.999568429554662 0.999509740635649 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.507221394684288 0.617646345844174 0.563728435768082 0.563763518677983 0.6 90000 0.9999 "30+/100-"
