"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549058374546551 0.0634866924019559 0.058881385471804 0.0589054917740756 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00717648966544943 0.0103973167864532 0.00869752442267951 0.00873556361676635 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67559465343064 0.779101093329596 0.726176563569016 0.726343883557883 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.711912674468271 0.788343651815684 0.750792470431409 0.750759130210562 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636993000272386 0.730117511921552 0.686829640134372 0.686349674829613 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672146316755307 0.74403908739779 0.706301263109383 0.706352868395209 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998525153745878 0.999947368910844 0.999242160493669 0.999219257630087 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998272273774326 0.999963193981795 0.999139080246402 0.999104588271052 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997452468115077 0.999220435678074 0.998339777212427 0.998328059920117 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997286987291222 0.999287792103403 0.998259161178894 0.998254780638045 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.551886273709388 0.713221872499075 0.630663105058503 0.631951296671997 0.6 80000 0.999 "30+/100-"
