"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0392239449837244 0.0626456380719444 0.0507163544768126 0.0509298316512881 0.06
"Low prevalence pop" "Low prevalence pop" 0.00576392050797413 0.0185919674007667 0.0112982156564029 0.0116719674333507 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.380932062947019 1.11958140488576 0.696924119895756 0.723934935710971 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.598262136367464 0.837494472008823 0.717322822992312 0.716261118576503 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.403494972314156 1.05229961437837 0.691693720338634 0.709889527454049 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.573399039845761 0.852693401152532 0.707116178107646 0.708932987900383 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997363702780985 1.00126593576183 0.999440247545448 0.999329993673629 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994581875847668 1.00228088552636 0.998499307159746 0.998408119727392 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996516955130909 1.00101846590348 0.998991274025904 0.998883881134124 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99814251807068 1.0036202315925 1.00076772816616 1.00077819795488 0.9999
"v.efficacy" "v.efficacy" 0.0919624258309773 0.406376051272517 0.229195707690715 0.235649427691699 0.3
