"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568268135090652 0.0654529569613489 0.0610113028413731 0.0610344188524008 0.06 50000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00816787603146352 0.0114299563240341 0.00975701720565368 0.0097780749806464 0.01 50000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695093756703901 0.747897017133378 0.72194096856898 0.722031881052815 0.7 50000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680091916504742 0.728695400426569 0.705359028706307 0.705283979267987 0.7 50000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686235538355406 0.739605717228017 0.711743388246976 0.711565167203788 0.7 50000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697993352763647 0.746683041227714 0.722575268546363 0.722607040511506 0.7 50000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998974386248867 0.999949423257287 0.999528294343113 0.99949367788777 0.9996 50000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998767356927162 0.999862776436056 0.999407399088186 0.999370224188059 0.9996 50000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998703086619305 0.999800251087584 0.999302360287091 0.999283820186373 0.9996 50000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998984930455256 0.999986272452108 0.999578921305176 0.999528577939607 0.9996 50000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514440617679723 0.657080422699956 0.582679208131035 0.582908679578991 0.6 50000 0.9996 "1500+/5000-"
