"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578012756191552 0.0647310739968784 0.0613161579987684 0.061308086097456 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00883562084081876 0.0115153942419869 0.0101883565918496 0.0102074356903711 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693554567056231 0.743961624748766 0.720357450783845 0.72024827555049 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662941431926847 0.7048555859511 0.68366719657285 0.683634455443132 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678323057893151 0.726534388560489 0.70287107348968 0.702644339634568 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692330587592015 0.736616705118507 0.714742495061505 0.71496586345393 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998768441882393 0.999699868138883 0.999252523282361 0.999237443725072 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998440307794843 0.99974456878591 0.999136984751572 0.999115244350835 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998959196553741 0.999845389970316 0.99941962931154 0.999402908430269 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999324983073301 0.999999919116177 0.99978852016234 0.99973816277328 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522389359120041 0.631712433692481 0.575191358163837 0.576115745809414 0.6 1e+05 0.9993 "1500+/5000-"
