"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467056825945192 0.0845818708658655 0.0634085296564128 0.0642727218069231 0.06
"Low prevalence pop" "Low prevalence pop" 0.00441493599668237 0.0240056870179167 0.0124582378966258 0.0133190365755598 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.292866664810442 0.615962716028238 0.441031953866215 0.446767360375246 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.372231657143177 0.638210544575689 0.504075173258278 0.505660736068613 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.285551169738107 0.670904951089104 0.453748546641871 0.465041154892527 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.422707463181052 0.71608310167376 0.573874196182507 0.574464457310187 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992762435517727 1.00099316967575 0.997188758379601 0.997122729128528 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994489822367061 1.00265162641432 0.998786237195439 0.998870078425067 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995278934940801 1.00243036827235 0.998949047896517 0.998959724943389 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995969958036229 1.00488576181445 1.00004904158571 1.00016114413126 0.9987
"v.efficacy" "v.efficacy" 0.420614078516174 0.987091043451426 0.684756749491086 0.68653654560751 0.75
