"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566453329266702 0.0644977089296197 0.0604868462873233 0.0604834534357881 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799554847820206 0.0110238322994532 0.00939043513599374 0.00940952837116152 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676733498410758 0.764452971842679 0.718751718462572 0.718936386144584 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685142341359606 0.755461303898653 0.72003021600599 0.719879491294068 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64703784065798 0.736879876976413 0.694673569794746 0.69504810705722 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680946622167707 0.747856957033091 0.715609066990531 0.715734483766278 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998997843731468 0.999999992313988 0.999582829748245 0.999545704191721 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998693124642715 0.999999751689712 0.999436106746334 0.999390607192207 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999181243351372 0.999999915809286 0.99970973039092 0.99966373571896 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998378843797088 0.999973759775758 0.999177151995634 0.999155920566796 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.502312027365425 0.632819527324979 0.569931636949894 0.570964425482289 0.6 80000 0.9997 "30+/100-"
