"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567182121302878 0.0657437719663523 0.0613436011770581 0.0613440438228663 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905753974930382 0.0133158094288339 0.0112224575085613 0.0112476039466749 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.743078163946238 0.875067777215936 0.806230117478721 0.805436528315166 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834180484474281 0.900971571227025 0.867964551361925 0.867622872920122 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.771764809889553 0.922496035144254 0.846132627050575 0.845783824480645 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835597451591762 0.902495021060593 0.871235668462437 0.87094198553278 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998798551325748 1.00011509893475 0.99952207162838 0.999496978662274 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998708138773996 1.00060067334168 0.999685533613324 0.999659045556361 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999627984619181 1.00064630020451 1.00018168565375 1.0001633472916 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998915363123943 1.00077278754678 0.999937546215286 0.999919925314384 0.9999
"v.efficacy" "v.efficacy" 0.256276837073178 0.359949894150754 0.306441501880502 0.307282684861296 0.3
