"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549440199790248 0.0668145381849139 0.0608652593630035 0.0608781536187367 0.06
"Low prevalence pop" "Low prevalence pop" 0.00730639810054536 0.01201474879723 0.00947458760526032 0.00951174150521423 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673559483566018 0.732342402325347 0.702144842031083 0.701779961210436 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667814034430626 0.722316018305441 0.695420267932125 0.695518849560166 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677522646950015 0.737290403653144 0.707514517020441 0.707582014579366 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681749205806038 0.739860090736691 0.711817135334788 0.711637091869753 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998749361045345 0.999937463209867 0.999426305686117 0.999382023595659 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996840190375366 0.99911561534546 0.997998500925966 0.997964142660855 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998504206201267 0.999860189658203 0.999229656712392 0.999188809728203 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998847864891855 0.999999978836856 0.999627958946895 0.999547636454319 0.9992
"v.efficacy" "v.efficacy" 0.404036174413886 0.577547403029285 0.485627537845227 0.487654000614635 0.6
