"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0469390615292255 0.0799442364483915 0.062587114021659 0.0630927367491267 0.06
"Low prevalence pop" "Low prevalence pop" 0.00734103821263168 0.0255737564510427 0.0145474888049102 0.0154146496551741 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.566156485697274 0.895641401798281 0.724336820043934 0.727640685118491 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.526866522564668 0.818968732413693 0.669609647441487 0.67067953421426 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.462607787138286 0.748682700350181 0.596347080362273 0.597742262246657 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.463109781780671 0.7077667900538 0.581212867002972 0.581928679511974 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998204022409987 1.00467469558521 1.00119451771331 1.00126163256851 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99645181286115 1.00525833681866 1.0005867457833 1.00068843055019 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996272161881348 1.00193336482082 0.999236117343786 0.999185516098707 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99353534397412 1.00257259310376 0.997777273525521 0.997782149529604 0.9987
"v.efficacy" "v.efficacy" 0.39387129613247 0.885062972231964 0.631878476480141 0.640195352423995 0.6
