"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555552594473562 0.06853080783783 0.061781183552126 0.0618996969748633 0.06
"Low prevalence pop" "Low prevalence pop" 0.00865409678342902 0.0145067914597825 0.0112409213375477 0.0113460332692757 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.404596433488385 0.500132294794603 0.451749670147943 0.452409335497403 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432379397164589 0.516544497580214 0.471795925396088 0.472012085384462 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.424615184311366 0.526931072013221 0.470726658827031 0.471348053433078 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48006649487683 0.570906959245792 0.524766691003292 0.52514467299039 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99792836012127 1.0000575201706 0.998922997662409 0.998925800892851 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997977392505143 1.00024746953309 0.999098986300958 0.999096435491344 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998654026997054 1.00067522293312 0.999682565779433 0.99968650759371 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997749235433853 1.00039506397717 0.999063728372646 0.999091383954878 0.9987
"v.efficacy" "v.efficacy" 0.678898869144991 0.938861562439377 0.806986219961567 0.810734143514991 0.75
