"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531727939997897 0.0632943447794112 0.0584982233302306 0.0585019713980632 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00702704831520128 0.0108057865356422 0.00891335688693167 0.00895597948419357 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648654351352125 0.76669660456471 0.70574811130754 0.706280693672927 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666720741067942 0.757445936105072 0.711105271044647 0.711619464036226 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63178574366813 0.728234171278702 0.679457785975938 0.679402617879149 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663140946526375 0.754164249372313 0.709040060390571 0.7089204612578 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998902440598589 0.999999623365519 0.999577931739849 0.999527071673764 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996588012671304 0.999114287425266 0.997855403179974 0.997839024434965 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997578157276614 0.999550917261612 0.998560910175942 0.99853546477637 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997340781582369 0.999663737685746 0.998501984362712 0.998491056608184 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.536040339063881 0.714723853055811 0.619863626126757 0.621342071844727 0.6 60000 0.999 "30+/100-"
