"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584692804576806 0.0620335255239152 0.0602131095271206 0.0602215703065523 0.06
"Low prevalence pop" "Low prevalence pop" 0.00960168926488127 0.0111513448516718 0.0103309329656055 0.010349383600512 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677400026929157 0.713133853539162 0.695782793166836 0.695876627125323 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686387497830961 0.719459305759993 0.703079276209236 0.703009344537526 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675197417250455 0.711312953946291 0.692832277553664 0.692924833041341 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681669412189263 0.7128011307237 0.697930632807622 0.697770182288082 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998544076281428 0.999281120533687 0.998928855940723 0.998925048036164 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998548273956841 0.999400687578701 0.998965535211003 0.998967028704866 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99881977855766 0.999556251194825 0.999215343337998 0.99921080440318 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99829852302047 0.999203515598722 0.998747674799873 0.998746903335963 0.999
"v.efficacy" "v.efficacy" 0.715358911972376 0.786968713592231 0.750140745702537 0.750568563769385 0.75
