"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527717173735932 0.0620200951324725 0.0575321356522446 0.0575246654543119 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00826542335779435 0.0116144896342347 0.00991931038070213 0.0099423457343781 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671401631153157 0.725711669767445 0.70043364506195 0.700409180926845 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655445969661251 0.706375344871813 0.682073588368113 0.682132464633431 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677285209469218 0.731864676925149 0.704143280123283 0.704384833549424 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647607585966436 0.700480998499177 0.673449274819516 0.673459147046858 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998999745109314 0.999896615089315 0.999495031591445 0.999468271658307 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998959372018261 0.999999997096334 0.999646370834742 0.999579773345067 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999264084715715 0.999985755345242 0.999687657998561 0.999652113458349 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999252481151571 0.999984623807251 0.999707896690208 0.999667915441416 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505382865624985 0.656624871681115 0.577537957920311 0.57995223626634 0.6 50000 0.9997 "1500+/5000-"
