"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0532650529133613 0.0665984575502539 0.0603758206409047 0.0603063192638023 0.06
"Low prevalence pop" "Low prevalence pop" 0.00771761153818855 0.0135369413367242 0.010777638467316 0.0107922784637927 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.433295716602953 0.543917665862088 0.485459998183498 0.486558654072968 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.438422798977535 0.523507632110478 0.479198935550498 0.479238359053244 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.432556672105811 0.54562776292738 0.488016506904787 0.48851731179467 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465684930383252 0.564879891598229 0.51857311891082 0.519606608791987 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998295968418637 1.00004860996694 0.999212061643921 0.999214908652642 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996489595722726 0.999037616376368 0.997759713254054 0.997743905001855 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998219664487157 1.00005366516266 0.99913459557639 0.999123101097107 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997945654262316 1.00041704924328 0.999214756533038 0.999210704566614 0.999
"v.efficacy" "v.efficacy" 0.52413125927545 0.746944089576185 0.632283077571421 0.633494517621132 0.6
